2022-05-31 13:10:10.0654|INFO|Logger|-> move E8
2022-05-31 13:10:10.0654|INFO|Logger|<- move G1
2022-05-31 13:10:10.0654|INFO|Logger|Killing client process...
2022-05-31 13:10:10.5684|INFO|Logger|Win 
2022-05-31 13:10:10.5684|INFO|Logger|----------------------
2022-05-31 13:10:10.5684|INFO|Logger|Executing run #6
2022-05-31 13:10:10.5684|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:10.7744|INFO|Logger|-> wall U8v
2022-05-31 13:10:10.8614|INFO|Logger|<- move E2
2022-05-31 13:10:10.9914|INFO|Logger|-> wall X8v
2022-05-31 13:10:10.9994|INFO|Logger|<- move E3
2022-05-31 13:10:11.1305|INFO|Logger|-> wall W6h
2022-05-31 13:10:11.1435|INFO|Logger|<- move E4
2022-05-31 13:10:11.2745|INFO|Logger|-> move E8
2022-05-31 13:10:11.2745|INFO|Logger|<- wall U1h
2022-05-31 13:10:11.4015|INFO|Logger|-> wall V8v
2022-05-31 13:10:11.4065|INFO|Logger|<- move E5
2022-05-31 13:10:11.5245|INFO|Logger|-> wall W8v
2022-05-31 13:10:11.5285|INFO|Logger|<- move E6
2022-05-31 13:10:11.6325|INFO|Logger|-> move E7
2022-05-31 13:10:11.6325|INFO|Logger|<- move F6
2022-05-31 13:10:11.7435|INFO|Logger|-> move D7
2022-05-31 13:10:11.7435|INFO|Logger|<- wall W1h
2022-05-31 13:10:11.8475|INFO|Logger|-> move D6
2022-05-31 13:10:11.8475|INFO|Logger|<- wall S1h
2022-05-31 13:10:11.9515|INFO|Logger|-> move E6
2022-05-31 13:10:11.9515|INFO|Logger|<- wall Y1h
2022-05-31 13:10:12.0505|INFO|Logger|-> wall V5h
2022-05-31 13:10:12.0505|INFO|Logger|<- move G6
2022-05-31 13:10:12.1585|INFO|Logger|-> wall U5v
2022-05-31 13:10:12.1585|INFO|Logger|<- move G7
2022-05-31 13:10:12.2535|INFO|Logger|-> move F6
2022-05-31 13:10:12.2535|INFO|Logger|<- move G8
2022-05-31 13:10:12.3515|INFO|Logger|-> move G6
2022-05-31 13:10:12.3515|INFO|Logger|<- move G9
2022-05-31 13:10:12.3515|INFO|Logger|Killing client process...
2022-05-31 13:10:12.8556|INFO|Logger|Win 
2022-05-31 13:10:12.8556|INFO|Logger|----------------------
2022-05-31 13:10:12.8556|INFO|Logger|Executing run #7
2022-05-31 13:10:12.8556|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:13.0686|INFO|Logger|-> wall U8v
2022-05-31 13:10:13.1786|INFO|Logger|<- move E2
2022-05-31 13:10:13.3226|INFO|Logger|-> move E8
2022-05-31 13:10:13.3226|INFO|Logger|<- move E3
2022-05-31 13:10:13.4556|INFO|Logger|-> wall V8v
2022-05-31 13:10:13.4636|INFO|Logger|<- move E4
2022-05-31 13:10:13.5956|INFO|Logger|-> wall W8v
2022-05-31 13:10:13.5956|INFO|Logger|<- move E5
2022-05-31 13:10:13.7326|INFO|Logger|-> move E7
2022-05-31 13:10:13.7326|INFO|Logger|<- move E6
2022-05-31 13:10:13.8376|INFO|Logger|-> jump E5
2022-05-31 13:10:13.8376|INFO|Logger|<- move E7
2022-05-31 13:10:13.9346|INFO|Logger|-> move E4
2022-05-31 13:10:13.9346|INFO|Logger|<- move E8
2022-05-31 13:10:14.0216|INFO|Logger|-> move E3
2022-05-31 13:10:14.0236|INFO|Logger|<- wall U1h
2022-05-31 13:10:14.1216|INFO|Logger|-> wall W3h
2022-05-31 13:10:14.1216|INFO|Logger|<- wall W1h
2022-05-31 13:10:14.1966|INFO|Logger|-> move F3
2022-05-31 13:10:14.1966|INFO|Logger|<- move E9
2022-05-31 13:10:14.1966|INFO|Logger|Killing client process...
2022-05-31 13:10:14.7007|INFO|Logger|Win 
2022-05-31 13:10:14.7007|INFO|Logger|----------------------
2022-05-31 13:10:14.7007|INFO|Logger|Executing run #8
2022-05-31 13:10:14.7007|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:14.9007|INFO|Logger|-> move E8
2022-05-31 13:10:14.9757|INFO|Logger|<- move E2
2022-05-31 13:10:15.0987|INFO|Logger|-> wall V8v
2022-05-31 13:10:15.1327|INFO|Logger|<- move E3
2022-05-31 13:10:15.2627|INFO|Logger|-> move E7
2022-05-31 13:10:15.2747|INFO|Logger|<- wall U1h
2022-05-31 13:10:15.4097|INFO|Logger|-> move E6
2022-05-31 13:10:15.4097|INFO|Logger|<- move E4
2022-05-31 13:10:15.5327|INFO|Logger|-> move E5
2022-05-31 13:10:15.5327|INFO|Logger|<- wall W1h
2022-05-31 13:10:15.6557|INFO|Logger|-> move F5
2022-05-31 13:10:15.6557|INFO|Logger|<- wall Y1h
2022-05-31 13:10:15.7657|INFO|Logger|-> wall X5h
2022-05-31 13:10:15.7657|INFO|Logger|<- move E5
2022-05-31 13:10:15.8667|INFO|Logger|-> move G5
2022-05-31 13:10:15.8667|INFO|Logger|<- move E6
2022-05-31 13:10:15.9657|INFO|Logger|-> wall Z4h
2022-05-31 13:10:15.9657|INFO|Logger|<- move E7
2022-05-31 13:10:16.0517|INFO|Logger|-> move G4
2022-05-31 13:10:16.0517|INFO|Logger|<- move E8
2022-05-31 13:10:16.1347|INFO|Logger|-> move H4
2022-05-31 13:10:16.1347|INFO|Logger|<- move E9
2022-05-31 13:10:16.1347|INFO|Logger|Killing client process...
2022-05-31 13:10:16.6388|INFO|Logger|Win 
2022-05-31 13:10:16.6388|INFO|Logger|----------------------
2022-05-31 13:10:16.6388|INFO|Logger|Executing run #9
2022-05-31 13:10:16.6448|INFO|Logger|Chosen color for player: White
2022-05-31 13:10:16.8878|INFO|Logger|<- move E8
2022-05-31 13:10:17.0138|INFO|Logger|-> wall U1v
2022-05-31 13:10:17.0258|INFO|Logger|<- move E7
2022-05-31 13:10:17.1488|INFO|Logger|-> move E2
2022-05-31 13:10:17.1488|INFO|Logger|<- move E6
2022-05-31 13:10:17.2798|INFO|Logger|-> move E3
2022-05-31 13:10:17.2798|INFO|Logger|<- move E5
2022-05-31 13:10:17.4088|INFO|Logger|-> move E4
2022-05-31 13:10:17.4088|INFO|Logger|<- wall U8h
2022-05-31 13:10:17.5848|INFO|Logger|-> jump E6
2022-05-31 13:10:17.5848|INFO|Logger|<- move E4
2022-05-31 13:10:17.6878|INFO|Logger|-> move E7
2022-05-31 13:10:17.6898|INFO|Logger|<- wall W8h
2022-05-31 13:10:17.7798|INFO|Logger|-> wall W4h
2022-05-31 13:10:17.7798|INFO|Logger|<- move E3
2022-05-31 13:10:17.8478|INFO|Logger|-> move E8
2022-05-31 13:10:17.8478|INFO|Logger|<- move E2
2022-05-31 13:10:17.9018|INFO|Logger|-> move F8
2022-05-31 13:10:17.9018|INFO|Logger|<- move E1
2022-05-31 13:10:17.9018|INFO|Logger|Killing client process...
2022-05-31 13:10:18.4049|INFO|Logger|Win 
2022-05-31 13:10:18.4049|INFO|Logger|----------------------
2022-05-31 13:10:18.4049|INFO|Logger|Executing run #10
2022-05-31 13:10:18.4089|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:18.6329|INFO|Logger|-> move E8
2022-05-31 13:10:18.7089|INFO|Logger|<- move E2
2022-05-31 13:10:18.8389|INFO|Logger|-> move E7
2022-05-31 13:10:18.8389|INFO|Logger|<- move E3
2022-05-31 13:10:18.9739|INFO|Logger|-> wall W7h
2022-05-31 13:10:18.9879|INFO|Logger|<- wall U1h
2022-05-31 13:10:19.1039|INFO|Logger|-> wall V6h
2022-05-31 13:10:19.1129|INFO|Logger|<- wall W1h
2022-05-31 13:10:19.2319|INFO|Logger|-> move F7
2022-05-31 13:10:19.2349|INFO|Logger|<- move E4
2022-05-31 13:10:19.3899|INFO|Logger|-> move G7
2022-05-31 13:10:19.3899|INFO|Logger|<- wall Y1h
2022-05-31 13:10:19.5009|INFO|Logger|-> move H7
2022-05-31 13:10:19.5009|INFO|Logger|<- move E5
2022-05-31 13:10:19.6079|INFO|Logger|-> move I7
2022-05-31 13:10:19.6109|INFO|Logger|<- move E6
2022-05-31 13:10:19.7069|INFO|Logger|-> move I6
2022-05-31 13:10:19.7069|INFO|Logger|<- move F6
2022-05-31 13:10:19.8029|INFO|Logger|-> move I5
2022-05-31 13:10:19.8029|INFO|Logger|<- move F7
2022-05-31 13:10:19.8990|INFO|Logger|-> move I4
2022-05-31 13:10:19.8990|INFO|Logger|<- move G7
2022-05-31 13:10:19.9850|INFO|Logger|-> move I3
2022-05-31 13:10:19.9850|INFO|Logger|<- move G8
2022-05-31 13:10:20.0600|INFO|Logger|-> wall Z3v
2022-05-31 13:10:20.0620|INFO|Logger|<- move G9
2022-05-31 13:10:20.0620|INFO|Logger|Killing client process...
2022-05-31 13:10:20.5650|INFO|Logger|Win 
2022-05-31 13:10:20.5650|INFO|Logger|----------------------
2022-05-31 13:10:20.5650|INFO|Logger|Executing run #11
2022-05-31 13:10:20.5650|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:20.7820|INFO|Logger|-> move E8
2022-05-31 13:10:20.8670|INFO|Logger|<- move E2
2022-05-31 13:10:20.9920|INFO|Logger|-> wall V8v
2022-05-31 13:10:21.0020|INFO|Logger|<- move E3
2022-05-31 13:10:21.1280|INFO|Logger|-> move E7
2022-05-31 13:10:21.1280|INFO|Logger|<- wall U1h
2022-05-31 13:10:21.2570|INFO|Logger|-> move E6
2022-05-31 13:10:21.2570|INFO|Logger|<- move E4
2022-05-31 13:10:21.4050|INFO|Logger|-> move E5
2022-05-31 13:10:21.4050|INFO|Logger|<- wall W1h
2022-05-31 13:10:21.5260|INFO|Logger|-> wall W5h
2022-05-31 13:10:21.5300|INFO|Logger|<- jump F5
2022-05-31 13:10:21.6491|INFO|Logger|-> wall V4h
2022-05-31 13:10:21.6631|INFO|Logger|<- wall Y1h
2022-05-31 13:10:21.7611|INFO|Logger|-> move D5
2022-05-31 13:10:21.7631|INFO|Logger|<- move G5
2022-05-31 13:10:21.8561|INFO|Logger|-> move C5
2022-05-31 13:10:21.8561|INFO|Logger|<- move G6
2022-05-31 13:10:21.9281|INFO|Logger|-> move C4
2022-05-31 13:10:21.9281|INFO|Logger|<- wall S1h
2022-05-31 13:10:22.0251|INFO|Logger|-> move D4
2022-05-31 13:10:22.0251|INFO|Logger|<- move G7
2022-05-31 13:10:22.1361|INFO|Logger|-> move E4
2022-05-31 13:10:22.1721|INFO|Logger|<- move G8
2022-05-31 13:10:22.4061|INFO|Logger|-> move F4
2022-05-31 13:10:22.4061|INFO|Logger|<- move G9
2022-05-31 13:10:22.4061|INFO|Logger|Killing client process...
2022-05-31 13:10:22.9121|INFO|Logger|Win 
2022-05-31 13:10:22.9121|INFO|Logger|----------------------
2022-05-31 13:10:22.9121|INFO|Logger|Executing run #12
2022-05-31 13:10:22.9161|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:23.1501|INFO|Logger|-> move E8
2022-05-31 13:10:23.2971|INFO|Logger|<- move E2
2022-05-31 13:10:23.5362|INFO|Logger|-> move E7
2022-05-31 13:10:23.5422|INFO|Logger|<- move E3
2022-05-31 13:10:23.6772|INFO|Logger|-> wall W7h
2022-05-31 13:10:23.6932|INFO|Logger|<- wall U1h
2022-05-31 13:10:23.8122|INFO|Logger|-> move E6
2022-05-31 13:10:23.8222|INFO|Logger|<- wall W1h
2022-05-31 13:10:23.9522|INFO|Logger|-> move F6
2022-05-31 13:10:23.9522|INFO|Logger|<- move E4
2022-05-31 13:10:24.0682|INFO|Logger|-> wall X7v
2022-05-31 13:10:24.0732|INFO|Logger|<- wall Y1h
2022-05-31 13:10:24.1742|INFO|Logger|-> wall Y5h
2022-05-31 13:10:24.1862|INFO|Logger|<- move E5
2022-05-31 13:10:24.2822|INFO|Logger|-> wall X5v
2022-05-31 13:10:24.2822|INFO|Logger|<- move E6
2022-05-31 13:10:24.3842|INFO|Logger|-> wall W6v
2022-05-31 13:10:24.3842|INFO|Logger|<- move E7
2022-05-31 13:10:24.4492|INFO|Logger|-> move F5
2022-05-31 13:10:24.4492|INFO|Logger|<- move D7
2022-05-31 13:10:24.5122|INFO|Logger|-> move F4
2022-05-31 13:10:24.5122|INFO|Logger|<- move D8
2022-05-31 13:10:24.5672|INFO|Logger|-> move G4
2022-05-31 13:10:24.5672|INFO|Logger|<- move D9
2022-05-31 13:10:24.5692|INFO|Logger|Killing client process...
2022-05-31 13:10:25.0712|INFO|Logger|Win 
2022-05-31 13:10:25.0712|INFO|Logger|----------------------
2022-05-31 13:10:25.0712|INFO|Logger|Executing run #13
2022-05-31 13:10:25.0712|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:25.2903|INFO|Logger|-> wall U8v
2022-05-31 13:10:25.4053|INFO|Logger|<- move E2
2022-05-31 13:10:25.5343|INFO|Logger|-> move E8
2022-05-31 13:10:25.5413|INFO|Logger|<- move E3
2022-05-31 13:10:25.6653|INFO|Logger|-> move E7
2022-05-31 13:10:25.6653|INFO|Logger|<- move E4
2022-05-31 13:10:25.7893|INFO|Logger|-> move E6
2022-05-31 13:10:25.7893|INFO|Logger|<- move E5
2022-05-31 13:10:25.9183|INFO|Logger|-> wall W6h
2022-05-31 13:10:25.9293|INFO|Logger|<- jump F6
2022-05-31 13:10:26.0473|INFO|Logger|-> move E5
2022-05-31 13:10:26.0473|INFO|Logger|<- move G6
2022-05-31 13:10:26.1853|INFO|Logger|-> wall V6v
2022-05-31 13:10:26.1853|INFO|Logger|<- wall U1h
2022-05-31 13:10:26.3183|INFO|Logger|-> move E4
2022-05-31 13:10:26.3183|INFO|Logger|<- move G7
2022-05-31 13:10:26.4393|INFO|Logger|-> move E3
2022-05-31 13:10:26.4393|INFO|Logger|<- wall W1h
2022-05-31 13:10:26.5313|INFO|Logger|-> wall W3h
2022-05-31 13:10:26.5313|INFO|Logger|<- move G8
2022-05-31 13:10:26.6073|INFO|Logger|-> move F3
2022-05-31 13:10:26.6073|INFO|Logger|<- wall Y1h
2022-05-31 13:10:26.6793|INFO|Logger|-> move G3
2022-05-31 13:10:26.6793|INFO|Logger|<- move G9
2022-05-31 13:10:26.6793|INFO|Logger|Killing client process...
2022-05-31 13:10:27.1834|INFO|Logger|Win 
2022-05-31 13:10:27.1834|INFO|Logger|----------------------
2022-05-31 13:10:27.1834|INFO|Logger|Executing run #14
2022-05-31 13:10:27.1904|INFO|Logger|Chosen color for player: White
2022-05-31 13:10:27.4374|INFO|Logger|<- move E8
2022-05-31 13:10:27.5674|INFO|Logger|-> move E2
2022-05-31 13:10:27.5674|INFO|Logger|<- move E7
2022-05-31 13:10:27.6974|INFO|Logger|-> wall V1v
2022-05-31 13:10:27.7184|INFO|Logger|<- move E6
2022-05-31 13:10:27.8454|INFO|Logger|-> move E3
2022-05-31 13:10:27.8454|INFO|Logger|<- move E5
2022-05-31 13:10:27.9774|INFO|Logger|-> move E4
2022-05-31 13:10:27.9774|INFO|Logger|<- jump E3
2022-05-31 13:10:28.0824|INFO|Logger|-> move E5
2022-05-31 13:10:28.0824|INFO|Logger|<- move E2
2022-05-31 13:10:28.1884|INFO|Logger|-> wall W2h
2022-05-31 13:10:28.2144|INFO|Logger|<- wall U8h
2022-05-31 13:10:28.3234|INFO|Logger|-> move E6
2022-05-31 13:10:28.3234|INFO|Logger|<- wall W8h
2022-05-31 13:10:28.4374|INFO|Logger|-> wall W3h
2022-05-31 13:10:28.4404|INFO|Logger|<- wall Y8h
2022-05-31 13:10:28.5184|INFO|Logger|-> move E7
2022-05-31 13:10:28.5184|INFO|Logger|<- move E1
2022-05-31 13:10:28.5184|INFO|Logger|Killing client process...
2022-05-31 13:10:29.0225|INFO|Logger|Win 
2022-05-31 13:10:29.0225|INFO|Logger|----------------------
2022-05-31 13:10:29.0225|INFO|Logger|Executing run #15
2022-05-31 13:10:29.0225|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:29.2415|INFO|Logger|-> wall U8v
2022-05-31 13:10:29.3605|INFO|Logger|<- move E2
2022-05-31 13:10:29.5105|INFO|Logger|-> wall X8v
2022-05-31 13:10:29.5185|INFO|Logger|<- move E3
2022-05-31 13:10:29.6375|INFO|Logger|-> move E8
2022-05-31 13:10:29.6405|INFO|Logger|<- wall U1h
2022-05-31 13:10:29.7505|INFO|Logger|-> move E7
2022-05-31 13:10:29.7505|INFO|Logger|<- move E4
2022-05-31 13:10:29.8675|INFO|Logger|-> move E6
2022-05-31 13:10:29.8675|INFO|Logger|<- move E5
2022-05-31 13:10:29.9845|INFO|Logger|-> jump E4
2022-05-31 13:10:29.9845|INFO|Logger|<- move E6
2022-05-31 13:10:30.0925|INFO|Logger|-> move E3
2022-05-31 13:10:30.0925|INFO|Logger|<- move E7
2022-05-31 13:10:30.1845|INFO|Logger|-> move E2
2022-05-31 13:10:30.1865|INFO|Logger|<- move E8
2022-05-31 13:10:30.2605|INFO|Logger|-> wall W2h
2022-05-31 13:10:30.2635|INFO|Logger|<- move E9
2022-05-31 13:10:30.2635|INFO|Logger|Killing client process...
2022-05-31 13:10:30.7666|INFO|Logger|Win 
2022-05-31 13:10:30.7666|INFO|Logger|----------------------
2022-05-31 13:10:30.7666|INFO|Logger|Executing run #16
2022-05-31 13:10:30.7666|INFO|Logger|Chosen color for player: Black
2022-05-31 13:10:31.0126|INFO|Logger|-> move E8
2022-05-31 13:10:31.0996|INFO|Logger|<- move E2
2022-05-31 13:10:31.2236|INFO|Logger|-> wall V8v
2022-05-31 13:10:31.2346|INFO|Logger|<- move E3
2022-05-31 13:10:31.3756|INFO|Logger|-> move E7
2022-05-31 13:10:31.3756|INFO|Logger|<- wall U1h
2022-05-31 13:10:31.5106|INFO|Logger|-> wall W7h
2022-05-31 13:10:31.5176|INFO|Logger|<- move E4
2022-05-31 13:10:31.6376|INFO|Logger|-> move E6
2022-05-31 13:10:31.6376|INFO|Logger|<- wall W1h
2022-05-31 13:10:31.7466|INFO|Logger|-> wall V6v
2022-05-31 13:10:31.7466|INFO|Logger|<- move E5
2022-05-31 13:10:31.8576|INFO|Logger|-> move F6
2022-05-31 13:10:31.8576|INFO|Logger|<- wall Y1h
2022-05-31 13:10:31.9576|INFO|Logger|-> wall X7v
2022-05-31 13:10:31.9576|INFO|Logger|<- move E6
2022-05-31 13:10:32.0526|INFO|Logger|-> move G6
2022-05-31 13:10:32.0526|INFO|Logger|<- move E7
2022-05-31 13:10:32.1437|INFO|Logger|-> move H6
2022-05-31 13:10:32.1437|INFO|Logger|<- move E6
2022-05-31 13:10:32.2367|INFO|Logger|-> move I6
2022-05-31 13:10:32.2367|INFO|Logger|<- move E7
2022-05-31 13:10:32.3547|INFO|Logger|-> move I5
2022-05-31 13:10:32.3547|INFO|Logger|<- move E6
2022-05-31 13:10:32.5007|INFO|Logger|-> move I4
2022-05-31 13:10:32.5007|INFO|Logger|<- move E7
2022-05-31 13:10:32.6027|INFO|Logger|-> wall Z4v
2022-05-31 13:10:32.6067|INFO|Logger|<- move E6
2022-05-31 13:10:32.6927|INFO|Logger|-> move I3
